"possRoutes","DISTANCE","ROUTES","ROUTESPREV","ADD","DEL","HUBS","DIRECT_COST","SEG_PAX","MKT_PAX"
1393014570,1671,1,1,0,0,1,5386923.32543471,41876,41142
1393014576,528,1,1,0,0,1,5879555.26702728,161387,161204
1393014635,1120,1,1,0,0,1,15866772.8182821,174585,195095
1393014679,1723,1,1,0,0,1,53403919.5823176,398696,397031
1393014683,1042,1,1,0,0,1,8328113.67544041,129693,129095
1393014685,773,1,1,0,0,1,2819109.4574349,39322,39367
1393014730,287,1,1,0,0,1,2906313.73337304,141800,139937
1393014747,1721,1,1,0,0,2,84950949.0251292,646938,638459
1393014761,0,0,0,0,0,1,0,0,0
1393014771,1846,1,1,0,0,2,159956506.798953,1104303,1088478
1393014831,1829,1,1,0,0,1,11978522.3638893,85219,83107
1393014843,2072,1,1,0,0,1,10957867.3140622,68041,69293
1393014869,1250,1,1,0,0,2,16390904.0487234,215188,215449
1393014893,1781,1,1,0,0,1,11933449.4588266,86736,85096
1393014908,1726,1,1,0,0,1,41224766.0994832,300815,298661
1393014986,1050,1,0,1,0,1,507742.345270713,6341,6320
1393015016,258,1,1,0,0,1,8156255.12956576,392998,386841
1393015024,2116,1,1,0,0,1,1090181.4654566,5376,5976
1393015096,607,1,1,0,0,1,4937545.94987615,128602,128955
1393015304,1012,1,1,0,0,1,22825936.3861306,272938,272461
1393015370,585,1,1,0,0,1,4896783.0374453,122703,122757
1393015376,1437,1,1,0,0,1,10460139.7702035,81352,79920
1393015412,475,1,1,0,0,1,3236739.39266109,103428,102913
1393015919,522,1,1,0,0,1,3469595.61139409,99559,99328
1393114027,0,0,0,0,0,0,0,0,396
1393114057,0,0,0,0,0,0,0,0,321
1393114100,212,1,1,0,0,1,2023041.87424177,72933,72447
1393114107,0,0,0,0,0,1,0,0,2058
1393114112,0,0,0,0,0,0,0,0,0
1393114122,330,0,0,0,0,0,195452.70010935,3697,834
1393114193,0,0,0,0,0,0,0,0,8
1393114262,0,0,0,0,0,0,0,0,0
1393114307,0,0,0,0,0,0,0,0,1750
1393114321,0,0,0,0,0,0,0,0,0
1393114492,160,0,0,0,0,0,12608.7453446074,557,8
1393114524,75,0,0,0,0,0,50377.3719606937,3908,199
1393114570,0,0,0,0,0,0,0,0,312
1393114576,0,0,0,0,0,0,0,0,0
1393114635,0,0,0,0,0,0,0,0,558
1393114679,0,0,0,0,0,0,0,0,8926
1393114683,0,0,0,0,0,0,0,0,1255
1393114685,0,0,0,0,0,0,0,0,6
1393114730,0,0,0,0,0,0,0,0,433
1393114747,0,0,0,0,0,1,0,0,156
1393114761,0,0,0,0,0,0,0,0,0
1393114771,0,0,0,0,0,1,0,0,2
1393114831,0,0,0,0,0,0,0,0,120
1393114843,0,0,0,0,0,0,0,0,0
1393114869,0,0,0,0,0,1,0,0,100
1393114893,0,0,0,0,0,0,0,0,398
1393114908,0,0,0,0,0,0,0,0,557
1393114986,0,0,0,0,0,0,0,0,3
1393115016,784,0,0,0,0,0,5925307.17158273,72319,1042
1393115024,0,0,0,0,0,0,0,0,0
1393115096,0,0,0,0,0,0,0,0,0
1393115304,717,1,1,0,0,0,3973515.46265061,36869,34195
1393115370,0,0,0,0,0,0,0,0,21
1393115376,0,0,0,0,0,0,0,0,44
1393115412,0,0,0,0,0,0,0,0,0
1393115919,0,0,0,0,0,0,0,0,22
1402714057,0,0,0,0,0,0,0,0,61
1402714100,951,1,1,0,0,1,19507744.0396338,173000,171221
1402714107,0,0,0,0,0,1,0,0,568
1402714112,0,0,0,0,0,0,0,0,0
1402714122,952,0,0,0,0,0,4204544.30292041,43127,4473
1402714193,0,0,0,0,0,0,0,0,0
1402714262,0,0,0,0,0,0,0,0,91
1402714307,1148,0,0,0,0,0,710083.484048165,6708,5496
1402714321,0,0,0,0,0,0,0,0,28
1402714492,0,0,0,0,0,0,0,0,279
1402714524,763,0,1,0,1,0,7963.59278219037,109,0
1402714570,0,0,0,0,0,0,0,0,11
1402714576,0,0,0,0,0,0,0,0,22
1402714635,103,0,0,0,0,0,2005.84312423973,100,108
1402714679,0,0,0,0,0,0,0,0,78
1402714683,0,0,0,0,0,0,0,0,106
1402714685,0,0,0,0,0,0,0,0,1
1402714730,0,0,0,0,0,0,0,0,148
1402714747,0,0,0,0,0,1,0,0,144
1402714761,0,0,0,0,0,0,0,0,0
1402714771,0,0,0,0,0,1,0,0,58
1402714831,0,0,0,0,0,0,0,0,0
1402714843,1063,1,0,1,0,0,1634746.48058833,19291,19291
1402714869,0,0,0,0,0,1,0,0,0
1402714893,0,0,0,0,0,0,0,0,1
1402714908,0,0,0,0,0,0,0,0,486
1402714986,0,0,0,0,0,0,0,0,0
1402715016,0,0,0,0,0,0,0,0,2307
1402715024,0,0,0,0,0,0,0,0,0
1402715096,0,0,0,0,0,0,0,0,44
1402715304,174,1,1,0,0,0,1873888.60104058,95032,75908
1402715370,0,0,0,0,0,0,0,0,0
1402715376,0,0,0,0,0,0,0,0,10
1402715412,0,0,0,0,0,0,0,0,0
1402715919,0,0,0,0,0,0,0,0,0
1405714100,2406,1,1,0,0,1,4017505.47345762,20523,21852
1405714107,1009,1,1,0,0,1,40934788.6861753,417162,412369
1405714112,0,0,0,0,0,0,0,0,0
1405714122,0,0,0,0,0,0,0,0,1332
1405714193,0,0,0,0,0,0,0,0,0
1405714262,873,1,1,0,0,0,2437129.71019215,22697,30117
1405714307,0,0,0,0,0,0,0,0,93
1405714321,0,0,0,0,0,0,0,0,0
1405714492,0,0,0,0,0,0,0,0,879
1405714524,0,0,0,0,0,0,0,0,55
1405714570,444,1,1,0,0,0,3749900.65810648,83214,71013
1405714576,0,0,0,0,0,0,0,0,12
1405714635,0,0,0,0,0,0,0,0,29
1405714679,933,1,1,0,0,0,12861304.357176,138436,171324
1405714683,0,0,0,0,0,0,0,0,825
1405714685,0,0,0,0,0,0,0,0,0
1405714730,0,0,0,0,0,0,0,0,0
1405714747,129,1,1,0,0,1,5856880.51597771,501128,496527
1405714761,0,0,0,0,0,0,0,0,0
1405714771,550,1,1,0,0,1,21671715.4948042,436891,422328
1405714831,569,1,1,0,0,0,14838013.5784036,251539,218209
1405714843,0,0,0,0,0,0,0,0,0
1405714869,630,1,1,0,0,1,17113331.3101028,292519,276258
1405714893,479,1,1,0,0,0,16558925.948134,306711,265619
1405714908,859,1,1,0,0,0,9127658.33427124,122044,125942
1405714986,0,0,0,0,0,0,0,0,0
1405715016,0,0,0,0,0,0,0,0,1741
1405715024,0,0,0,0,0,0,0,0,0
1405715096,0,0,0,0,0,0,0,0,0
1405715304,0,0,0,0,0,0,0,0,4207
1405715370,0,0,0,0,0,0,0,0,261
1405715376,1119,0,0,0,0,0,1106670.83952023,7961,1143
1405715412,0,0,0,0,0,0,0,0,0
1405715919,0,0,0,0,0,0,0,0,0
1410014107,2075,1,1,0,0,2,63324799.8248536,389295,382006
1410014112,928,0,0,0,0,1,1527598.73311695,22691,0
1410014122,268,1,1,0,0,1,4384625.11047819,204783,202335
1410014193,0,0,0,0,0,1,0,0,0
1410014262,0,0,0,0,0,1,0,0,146
1410014307,237,1,1,0,0,1,2715752.99172324,138700,135408
1410014321,364,1,1,0,0,1,3208458.61504845,99399,98964
1410014492,337,1,1,0,0,1,9336386.46700058,296029,280204
1410014524,198,1,1,0,0,1,1385866.295655,55729,55683
1410014570,0,0,0,0,0,1,0,0,173
1410014576,257,1,1,0,0,1,1811686.63055738,66499,66033
1410014635,993,1,1,0,0,1,16155541.1742321,150145,148783
1410014679,2370,1,1,0,0,1,20370673.1518197,110519,120303
1410014683,1496,1,0,1,0,1,1181538.86358065,7886,10843
1410014685,629,1,1,0,0,1,938210.069426949,22535,22116
1410014730,576,1,1,0,0,1,1740293.24845179,36089,35628
1410014747,2378,1,1,0,0,2,27397631.9852173,147149,148796
1410014761,0,0,0,0,0,1,0,0,0
1410014771,2521,1,1,0,0,2,79459552.9313473,389439,392585
1410014831,0,0,0,0,0,1,0,0,760
1410014843,1576,1,1,0,0,1,24924474.009676,196178,194590
1410014869,1927,1,1,0,0,2,7853261.5911945,53020,54317
1410014893,2458,1,1,0,0,1,2818755.68727441,14040,14985
1410014908,0,0,0,0,0,1,0,0,1795
1410014986,0,0,0,0,0,1,0,0,1
1410015016,814,1,1,0,0,1,14131869.2054723,161315,150930
1410015024,1605,1,1,0,0,1,3333276.79732388,24467,24639
1410015096,228,1,1,0,0,1,1537988.76882019,60798,60209
1410015304,920,1,1,0,0,1,30710128.1570163,317339,315216
1410015370,0,0,0,0,0,1,0,0,150
1410015376,2055,0,0,0,0,1,39892.0223935312,176,556
1410015412,554,1,1,0,0,1,1590574.30124598,21885,21841
1410015919,0,0,0,0,0,1,0,0,0
1410714112,0,0,0,0,0,1,0,0,0
1410714122,1814,1,1,0,0,1,22084695.5769752,134897,130727
1410714193,0,0,0,0,0,1,0,0,0
1410714262,261,1,1,0,0,1,2673928.25815057,92233,91466
1410714307,2277,0,1,0,1,1,13140442.4916124,76593,10267
1410714321,0,0,0,0,0,1,0,0,0
1410714492,1891,1,1,0,0,1,7435273.75014826,42700,46235
1410714524,1965,0,0,0,0,1,26872.4293011835,176,163
1410714570,601,1,1,0,0,1,12335749.7078653,222624,212924
1410714576,0,0,0,0,0,1,0,0,37
1410714635,0,0,0,0,0,1,0,0,465
1410714679,304,1,1,0,0,1,22349290.1973284,738806,672055
1410714683,843,1,1,0,0,1,19886979.3464883,237976,209517
1410714685,0,0,0,0,0,1,0,0,0
1410714730,1506,1,1,0,0,1,6179779.85512609,44641,38307
1410714747,1107,1,1,0,0,2,64328529.7205643,637332,634230
1410714761,0,0,0,0,0,1,0,0,0
1410714771,651,1,1,0,0,2,30123089.4202089,503662,485358
1410714831,621,1,1,0,0,1,22103971.1274626,340224,335046
1410714843,0,0,0,0,0,1,0,0,0
1410714869,507,1,1,0,0,2,31119323.4986547,605300,578494
1410714893,647,1,1,0,0,1,28591506.5494349,383495,380206
1410714908,338,1,1,0,0,1,15529834.5532962,531777,495831
1410714986,0,0,0,0,0,1,0,0,0
1410715016,1262,1,1,0,0,1,31879833.7351014,238254,231004
1410715024,0,0,0,0,0,1,0,0,0
1410715096,0,0,0,0,0,1,0,0,0
1410715304,1788,1,1,0,0,1,21138137.5579043,137297,134279
1410715370,935,1,1,0,0,1,7348131.42977708,67932,60910
1410715376,110,1,1,0,0,1,1595901.64393586,195768,191179
1410715412,0,0,0,0,0,1,0,0,0
1410715919,0,0,0,0,0,1,0,0,0
1411214122,879,0,0,0,0,0,1506024.87414254,23618,0
1411214193,0,0,0,0,0,0,0,0,0
1411214262,0,0,0,0,0,0,0,0,0
1411214307,0,0,0,0,0,0,0,0,0
1411214321,0,0,0,0,0,0,0,0,0
1411214492,0,0,0,0,0,0,0,0,0
1411214524,0,0,0,0,0,0,0,0,0
1411214570,0,0,0,0,0,0,0,0,0
1411214576,0,0,0,0,0,0,0,0,0
1411214635,110,0,0,0,0,0,6583.78680533609,61,0
1411214679,0,0,0,0,0,0,0,0,0
1411214683,0,0,0,0,0,0,0,0,0
1411214685,0,0,0,0,0,0,0,0,0
1411214730,0,0,0,0,0,0,0,0,0
1411214747,0,0,0,0,0,1,0,0,0
1411214761,0,0,0,0,0,0,0,0,104
1411214771,0,0,0,0,0,1,0,0,0
1411214831,0,0,0,0,0,0,0,0,0
1411214843,0,0,0,0,0,0,0,0,0
1411214869,0,0,0,0,0,1,0,0,0
1411214893,0,0,0,0,0,0,0,0,0
1411214908,0,0,0,0,0,0,0,0,0
1411214986,36,0,0,0,0,0,440.759922740357,135,0
1411215016,868,0,0,0,0,0,1229171.98803817,19520,0
1411215024,0,0,0,0,0,0,0,0,0
1411215096,1111,0,0,0,0,0,214886.192025977,2120,0
1411215304,0,0,0,0,0,0,0,0,0
1411215370,0,0,0,0,0,0,0,0,0
1411215376,0,0,0,0,0,0,0,0,0
1411215412,550,1,1,0,0,0,1216920.1237753,24723,24723
1411215919,0,0,0,0,0,0,0,0,0
1412214193,0,0,0,0,0,0,0,0,0
1412214262,0,0,0,0,0,0,0,0,315
1412214307,467,0,0,0,0,0,2589177.66374427,42931,172
1412214321,555,0,0,0,0,0,516723.941920786,6771,12
1412214492,328,0,0,0,0,0,1477870.34196946,18875,1825
1412214524,259,0,0,0,0,0,1704295.31225466,33825,2
1412214570,2081,0,0,0,0,0,22199.40692665,119,607
1412214576,224,0,0,0,0,0,59809.9945306408,1941,0
1412214635,966,1,1,0,0,0,8092475.81873244,51631,52220
1412214679,2106,0,0,0,0,0,4443862.01026855,27531,3737
1412214683,1276,0,1,0,1,0,23226.4761403477,49,933
1412214685,580,0,0,0,0,0,44066.5253466172,424,0
1412214730,335,0,0,0,0,0,840997.278177321,18100,177
1412214747,2125,0,0,0,0,1,3992332.81788358,25341,1210
1412214761,0,0,0,0,0,0,0,0,42
1412214771,2254,1,1,0,0,1,7831212.02046148,40547,42987
1412214831,0,0,0,0,0,0,0,0,515
1412214843,1739,0,0,0,0,0,1012428.58639657,6852,30
1412214869,1659,0,0,0,0,1,3732814.70170398,28612,1625
1412214893,0,0,0,0,0,0,0,0,541
1412214908,0,0,0,0,0,0,0,0,1154
1412214986,0,0,0,0,0,0,0,0,161
1412215016,553,0,0,0,0,0,3321792.55461563,43641,876
1412215024,0,0,0,0,0,0,0,0,202
1412215096,279,0,0,0,0,0,29844.1077155285,713,0
1412215304,873,1,1,0,0,0,11194527.104307,96748,92474
1412215370,899,0,0,0,0,0,5131.27406043657,55,197
1412215376,0,0,0,0,0,0,0,0,183
1412215412,382,0,0,0,0,0,553492.294409803,4561,2
1412215919,816,0,0,0,0,0,10132.1709215154,61,0
1419314262,0,0,0,0,0,0,0,0,0
1419314307,0,0,0,0,0,0,0,0,0
1419314321,0,0,0,0,0,0,0,0,0
1419314492,0,0,0,0,0,0,0,0,24
1419314524,745,1,0,1,0,0,3904.93989806453,40,72
1419314570,0,0,0,0,0,0,0,0,0
1419314576,0,0,0,0,0,0,0,0,4
1419314635,0,0,0,0,0,0,0,0,0
1419314679,0,0,0,0,0,0,0,0,0
1419314683,0,0,0,0,0,0,0,0,0
1419314685,0,0,0,0,0,0,0,0,27
1419314730,0,0,0,0,0,0,0,0,14
1419314747,0,0,0,0,0,1,0,0,0
1419314761,0,0,0,0,0,0,0,0,0
1419314771,0,0,0,0,0,1,0,0,0
1419314831,0,0,0,0,0,0,0,0,0
1419314843,0,0,0,0,0,0,0,0,0
1419314869,0,0,0,0,0,1,0,0,0
1419314893,0,0,0,0,0,0,0,0,0
1419314908,0,0,0,0,0,0,0,0,0
1419314986,0,0,0,0,0,0,0,0,0
1419315016,0,0,0,0,0,0,0,0,13
1419315024,0,0,0,0,0,0,0,0,0
1419315096,0,0,0,0,0,0,0,0,0
1419315304,330,0,0,0,0,0,624050.344745366,12187,0
1419315370,0,0,0,0,0,0,0,0,0
1419315376,0,0,0,0,0,0,0,0,0
1419315412,0,0,0,0,0,0,0,0,0
1419315919,0,0,0,0,0,0,0,0,0
1426214307,0,0,0,0,0,0,0,0,0
1426214321,0,0,0,0,0,0,0,0,0
1426214492,0,0,0,0,0,0,0,0,0
1426214524,0,0,0,0,0,0,0,0,19
1426214570,0,0,0,0,0,0,0,0,25
1426214576,0,0,0,0,0,0,0,0,0
1426214635,0,0,0,0,0,0,0,0,0
1426214679,85,0,1,0,1,0,2257.69061798519,124,0
1426214683,0,0,0,0,0,0,0,0,64
1426214685,0,0,0,0,0,0,0,0,0
1426214730,0,0,0,0,0,0,0,0,0
1426214747,987,1,1,0,0,1,8080443.67485729,78873,97891
1426214761,0,0,0,0,0,0,0,0,0
1426214771,421,1,1,0,0,1,7607576.85947893,151148,134750
1426214831,390,1,0,1,0,0,305707.295903348,9462,5948
1426214843,0,0,0,0,0,0,0,0,0
1426214869,541,1,1,0,0,1,2457616.29019468,34684,34686
1426214893,439,1,1,0,0,0,493864.149871655,13713,11238
1426214908,79,0,0,0,0,0,1410.58611448208,272,0
1426214986,0,0,0,0,0,0,0,0,0
1426215016,1493,0,0,0,0,0,10199.623134926,71,462
1426215024,0,0,0,0,0,0,0,0,0
1426215096,0,0,0,0,0,0,0,0,0
1426215304,0,0,0,0,0,0,0,0,0
1426215370,0,0,0,0,0,0,0,0,0
1426215376,0,0,0,0,0,0,0,0,146
1426215412,0,0,0,0,0,0,0,0,0
1426215919,0,0,0,0,0,0,0,0,0
1430714321,0,0,0,0,0,0,0,0,0
1430714492,566,0,1,0,1,0,685254.704355059,6988,7934
1430714524,0,0,0,0,0,0,0,0,0
1430714570,0,0,0,0,0,0,0,0,571
1430714576,333,0,0,0,0,0,3400.52276287428,114,0
1430714635,1200,1,0,1,0,0,910643.193378431,8716,12877
1430714679,0,0,0,0,0,0,0,0,3259
1430714683,0,0,0,0,0,0,0,0,118
1430714685,0,0,0,0,0,0,0,0,0
1430714730,0,0,0,0,0,0,0,0,1008
1430714747,0,0,0,0,0,1,0,0,28
1430714761,0,0,0,0,0,0,0,0,0
1430714771,0,0,0,0,0,1,0,0,526
1430714831,0,0,0,0,0,0,0,0,73
1430714843,0,0,0,0,0,0,0,0,0
1430714869,0,0,0,0,0,1,0,0,480
1430714893,0,0,0,0,0,0,0,0,51
1430714908,0,0,0,0,0,0,0,0,248
1430714986,0,0,0,0,0,0,0,0,0
1430715016,0,0,0,0,0,0,0,0,994
1430715024,0,0,0,0,0,0,0,0,0
1430715096,0,0,0,0,0,0,0,0,0
1430715304,1136,1,1,0,0,0,9357431.75015165,89639,89295
1430715370,0,0,0,0,0,0,0,0,2
1430715376,0,0,0,0,0,0,0,0,329
1430715412,0,0,0,0,0,0,0,0,0
1430715919,0,0,0,0,0,0,0,0,0
1432114492,0,0,0,0,0,0,0,0,158
1432114524,0,0,0,0,0,0,0,0,5
1432114570,0,0,0,0,0,0,0,0,0
1432114576,0,0,0,0,0,0,0,0,0
1432114635,0,0,0,0,0,0,0,0,8
1432114679,0,0,0,0,0,0,0,0,0
1432114683,0,0,0,0,0,0,0,0,0
1432114685,0,0,0,0,0,0,0,0,1
1432114730,0,0,0,0,0,0,0,0,0
1432114747,0,0,0,0,0,1,0,0,0
1432114761,0,0,0,0,0,0,0,0,0
1432114771,0,0,0,0,0,1,0,0,0
1432114831,0,0,0,0,0,0,0,0,0
1432114843,0,0,0,0,0,0,0,0,0
1432114869,0,0,0,0,0,1,0,0,0
1432114893,0,0,0,0,0,0,0,0,0
1432114908,0,0,0,0,0,0,0,0,0
1432114986,0,0,0,0,0,0,0,0,0
1432115016,0,0,0,0,0,0,0,0,246
1432115024,0,0,0,0,0,0,0,0,0
1432115096,0,0,0,0,0,0,0,0,0
1432115304,0,0,0,0,0,0,0,0,0
1432115370,0,0,0,0,0,0,0,0,0
1432115376,0,0,0,0,0,0,0,0,0
1432115412,906,0,0,0,0,0,5715.56819119878,61,25
1432115919,0,0,0,0,0,0,0,0,0
1449214524,139,0,0,0,0,0,5159.40367791139,21,22
1449214570,0,0,0,0,0,0,0,0,645
1449214576,0,0,0,0,0,0,0,0,232
1449214635,667,0,1,0,1,0,27627.4515975936,266,1083
1449214679,0,0,0,0,0,0,0,0,2454
1449214683,1225,0,0,0,0,0,569790.467935902,5046,1750
1449214685,0,0,0,0,0,0,0,0,9
1449214730,416,0,0,0,0,0,1516043.81948966,20894,425
1449214747,0,0,0,0,0,1,0,0,2564
1449214761,0,0,0,0,0,0,0,0,0
1449214771,2400,1,0,1,0,1,3202315.38960414,17362,17907
1449214831,0,0,0,0,0,0,0,0,3597
1449214843,0,0,0,0,0,0,0,0,38
1449214869,1823,0,0,0,0,1,3963832.40007213,29664,1384
1449214893,0,0,0,0,0,0,0,0,427
1449214908,0,0,0,0,0,0,0,0,394
1449214986,0,0,0,0,0,0,0,0,20
1449215016,667,1,1,0,0,0,3951601.92157703,48199,44500
1449215024,0,0,0,0,0,0,0,0,0
1449215096,519,1,0,1,0,0,1944.53709533453,65,85
1449215304,587,1,1,0,0,0,7436521.98450851,98797,88023
1449215370,0,0,0,0,0,0,0,0,24
1449215376,0,0,0,0,0,0,0,0,9
1449215412,293,0,0,0,0,0,4139.78328002731,71,0
1449215919,868,1,0,1,0,0,2843.53006000001,25,70
1452414570,0,0,0,0,0,0,0,0,0
1452414576,0,0,0,0,0,0,0,0,0
1452414635,799,0,0,0,0,0,162570.599771806,2612,65
1452414679,0,0,0,0,0,0,0,0,67
1452414683,0,0,0,0,0,0,0,0,0
1452414685,0,0,0,0,0,0,0,0,56
1452414730,0,0,0,0,0,0,0,0,7
1452414747,0,0,0,0,0,1,0,0,48
1452414761,0,0,0,0,0,0,0,0,0
1452414771,0,0,0,0,0,1,0,0,33
1452414831,0,0,0,0,0,0,0,0,0
1452414843,0,0,0,0,0,0,0,0,0
1452414869,0,0,0,0,0,1,0,0,93
1452414893,0,0,0,0,0,0,0,0,230
1452414908,0,0,0,0,0,0,0,0,20
1452414986,0,0,0,0,0,0,0,0,40
1452415016,715,0,0,0,0,0,395844.471721468,4026,475
1452415024,0,0,0,0,0,0,0,0,0
1452415096,392,0,0,0,0,0,109.956593982654,1,2
1452415304,723,0,0,0,0,0,585879.035500527,5222,24
1452415370,0,0,0,0,0,0,0,0,3
1452415376,0,0,0,0,0,0,0,0,0
1452415412,389,0,0,0,0,0,96.2831782900185,1,2
1452415919,0,0,0,0,0,0,0,0,0
1457014576,0,0,0,0,0,0,0,0,0
1457014635,0,0,0,0,0,0,0,0,22
1457014679,488,1,1,0,0,0,3208416.21213056,67677,62373
1457014683,0,0,0,0,0,0,0,0,1732
1457014685,0,0,0,0,0,0,0,0,0
1457014730,0,0,0,0,0,0,0,0,486
1457014747,564,1,1,0,0,1,5929885.9017562,119437,110689
1457014761,0,0,0,0,0,0,0,0,0
1457014771,192,1,1,0,0,1,1645349.6894629,83407,83338
1457014831,188,1,1,0,0,0,636480.233969113,36630,29343
1457014843,0,0,0,0,0,0,0,0,0
1457014869,422,1,1,0,0,1,5561413.50727448,154829,147371
1457014893,113,0,1,0,1,0,1289.54622883613,6,100
1457014908,415,0,0,0,0,0,941899.763293508,30180,9893
1457014986,0,0,0,0,0,0,0,0,0
1457015016,0,0,0,0,0,0,0,0,639
1457015024,0,0,0,0,0,0,0,0,0
1457015096,0,0,0,0,0,0,0,0,0
1457015304,0,0,0,0,0,0,0,0,650
1457015370,0,0,0,0,0,0,0,0,150
1457015376,710,0,0,0,0,0,160383.380896612,1372,1027
1457015412,0,0,0,0,0,0,0,0,0
1457015919,0,0,0,0,0,0,0,0,0
1457614635,1166,0,1,0,1,0,101811.899294703,358,21
1457614679,0,0,0,0,0,0,0,0,1
1457614683,0,0,0,0,0,0,0,0,0
1457614685,0,0,0,0,0,0,0,0,103
1457614730,544,0,0,0,0,0,3613.6784309123,57,0
1457614747,0,0,0,0,0,1,0,0,3
1457614761,0,0,0,0,0,0,0,0,0
1457614771,0,0,0,0,0,1,0,0,2871
1457614831,0,0,0,0,0,0,0,0,1
1457614843,0,0,0,0,0,0,0,0,0
1457614869,0,0,0,0,0,1,0,0,54
1457614893,0,0,0,0,0,0,0,0,3
1457614908,0,0,0,0,0,0,0,0,21
1457614986,0,0,0,0,0,0,0,0,92
1457615016,728,0,0,0,0,0,6035.96662141096,82,0
1457615024,0,0,0,0,0,0,0,0,0
1457615096,79,0,0,0,0,0,1468.45608336595,32,0
1457615304,1079,1,1,0,0,0,5728183.37132256,29907,29929
1457615370,0,0,0,0,0,0,0,0,0
1457615376,0,0,0,0,0,0,0,0,0
1457615412,0,0,0,0,0,0,0,0,2
1457615919,1002,0,0,0,0,0,4515.13665056857,43,0
1463514679,0,0,0,0,0,0,0,0,995
1463514683,0,0,0,0,0,0,0,0,4
1463514685,0,0,0,0,0,0,0,0,0
1463514730,0,0,0,0,0,0,0,0,468
1463514747,0,0,0,0,0,1,0,0,172
1463514761,0,0,0,0,0,0,0,0,0
1463514771,0,0,0,0,0,1,0,0,1755
1463514831,0,0,0,0,0,0,0,0,29
1463514843,0,0,0,0,0,0,0,0,0
1463514869,0,0,0,0,0,1,0,0,25
1463514893,0,0,0,0,0,0,0,0,31
1463514908,0,0,0,0,0,0,0,0,0
1463514986,0,0,0,0,0,0,0,0,0
1463515016,979,1,1,0,0,0,6344635.50997681,49949,46756
1463515024,0,0,0,0,0,0,0,0,0
1463515096,0,0,0,0,0,0,0,0,113
1463515304,110,0,0,0,0,0,1246.51477597937,154,152
1463515370,0,0,0,0,0,0,0,0,0
1463515376,0,0,0,0,0,0,0,0,0
1463515412,0,0,0,0,0,0,0,0,0
1463515919,0,0,0,0,0,0,0,0,0
1467914683,1129,1,1,0,0,0,8529882.79648513,82736,62277
1467914685,0,0,0,0,0,0,0,0,0
1467914730,0,0,0,0,0,0,0,0,1748
1467914747,1050,1,1,0,0,1,32569801.6915604,333651,344965
1467914761,0,0,0,0,0,0,0,0,0
1467914771,447,1,1,0,0,1,33132111.7099498,763998,739472
1467914831,417,1,1,0,0,0,17884531.8926719,343959,314262
1467914843,0,0,0,0,0,0,0,0,83
1467914869,626,1,1,0,0,1,10709187.9601315,207315,217006
1467914893,480,1,1,0,0,0,22014942.5148895,361478,329479
1467914908,0,0,0,0,0,0,0,0,0
1467914986,0,0,0,0,0,0,0,0,0
1467915016,1557,1,1,0,0,0,3308344.57792322,24422,31594
1467915024,0,0,0,0,0,0,0,0,0
1467915096,0,0,0,0,0,0,0,0,0
1467915304,0,0,0,0,0,0,0,0,1256
1467915370,1236,0,1,0,1,0,2342459.3426061,11516,848
1467915376,368,1,1,0,0,0,4326848.88172056,98602,83406
1467915412,0,0,0,0,0,0,0,0,0
1467915919,0,0,0,0,0,0,0,0,0
1468314685,0,0,0,0,0,0,0,0,0
1468314730,0,0,0,0,0,0,0,0,147
1468314747,1774,1,0,1,0,1,1810769.38971659,13297,16832
1468314761,0,0,0,0,0,0,0,0,0
1468314771,1482,1,1,0,0,1,3146535.27866241,36834,40837
1468314831,0,0,0,0,0,0,0,0,2924
1468314843,0,0,0,0,0,0,0,0,0
1468314869,1087,1,1,0,0,1,4103173.43532254,61915,64898
1468314893,1463,0,0,0,0,0,3372787.01386278,14008,6482
1468314908,0,0,0,0,0,0,0,0,1280
1468314986,0,0,0,0,0,0,0,0,0
1468315016,786,1,0,1,0,0,2482544.23442761,23765,29178
1468315024,0,0,0,0,0,0,0,0,0
1468315096,0,0,0,0,0,0,0,0,0
1468315304,972,1,1,0,0,0,5034375.29921463,41508,36719
1468315370,483,0,0,0,0,0,155307.160169536,1589,4683
1468315376,762,0,0,0,0,0,1310778.99677445,10453,1782
1468315412,0,0,0,0,0,0,0,0,0
1468315919,0,0,0,0,0,0,0,0,0
1468514730,0,0,0,0,0,0,0,0,0
1468514747,0,0,0,0,0,1,0,0,0
1468514761,0,0,0,0,0,0,0,0,0
1468514771,0,0,0,0,0,1,0,0,0
1468514831,0,0,0,0,0,0,0,0,0
1468514843,0,0,0,0,0,0,0,0,0
1468514869,0,0,0,0,0,1,0,0,0
1468514893,0,0,0,0,0,0,0,0,0
1468514908,0,0,0,0,0,0,0,0,0
1468514986,0,0,0,0,0,0,0,0,0
1468515016,0,0,0,0,0,0,0,0,249
1468515024,0,0,0,0,0,0,0,0,0
1468515096,0,0,0,0,0,0,0,0,0
1468515304,0,0,0,0,0,0,0,0,0
1468515370,0,0,0,0,0,0,0,0,0
1468515376,0,0,0,0,0,0,0,0,0
1468515412,0,0,0,0,0,0,0,0,0
1468515919,0,0,0,0,0,0,0,0,24
1473014747,0,0,0,0,0,1,0,0,0
1473014761,698,0,1,0,1,0,29286.5195708568,264,13
1473014771,0,0,0,0,0,1,0,0,926
1473014831,0,0,0,0,0,0,0,0,196
1473014843,0,0,0,0,0,0,0,0,0
1473014869,0,0,0,0,0,1,0,0,69
